1.01955e+18,RT @nem581226: 今話題のえくすこプロジェクト！ 絶賛上場中です❤️  公式ホームページhttps://t.co/RkubMi7qjM えくすこディスコードhttps://t.co/hbuV3iqlUK Cappasityとエクスコがコラボ中！ https://…,Wed Jul 18 12:10:24 +0000 2018,kottonchan,EXC,Exelon Corporation,False,,,,,,,,,
1.01955e+18,RT @kirillklip: #TNRGold $TNR.v #LosAzules #Copper #Royalty With #McEwen #Mining: Supercharging The Power House In #Argentina - #Barrick #G…,Wed Jul 18 12:10:25 +0000 2018,kirillklip,ABX,Barrick Gold Corporation,False,,,,,,,,,
1.01956e+18,RT @kirillklip: #TradeWars &amp; #Tesla #rEVolution #China Goes All-in. Control of $3B #Lithium Market gives #China the control of #disruption…,Wed Jul 18 12:10:30 +0000 2018,kirillklip,FMC,FMC Corporation,False,,,,,,,,,
1.01956e+18,RT @kirillklip: #InvestorIntel: #TNRGold Fine Tuning #Royalty Model For #Green #Energy #Metals. https://t.co/i6I2uGTXGh #GEMRoyalty #Tesla…,Wed Jul 18 12:10:42 +0000 2018,kirillklip,GG,Goldcorp Inc.,False,,,,,,,,,
1.01956e+18,Back from the dead: Eli Lilly Pfizer celebrate a PhIII success for their blockbuster pain drug contender tanezumab… https://t.co/lb9XV4HOsA,Wed Jul 18 12:10:53 +0000 2018,JohnCendpts,LLY,Eli Lilly and Company,True,,,,,,,,,
1.01956e+18,WorldCoin $WDC fell -1.85% on July 17-18 https://t.co/fE2B6lOMnx,Wed Jul 18 12:10:57 +0000 2018,Fanob_stock,WDC,Western Digital Corporation,False,,,,,,,,,
1.01956e+18,RT @MarketCurrents: Clorox on watch after Goldman Sachs warning https://t.co/qvkj5PsSVT #premarket $CLX,Wed Jul 18 12:11:29 +0000 2018,LTRR2000,CLX,The Clorox Company,False,,,,,,,,,
1.01956e+18,@NYDOUGH_PRO $ALB nice one! so are the rest of the names!,Wed Jul 18 12:11:33 +0000 2018,smohan0,ALB,Albemarle Corporation,False,,,,,,,,,
1.01956e+18,RT @AndyBiotech: $NVS Kymriah Q2 sales $16M misses consensus of $20M. -&gt; $GILD  Entresto Q2 sales $239M beats consensus of $220M finally…,Wed Jul 18 12:11:52 +0000 2018,NedPagliarulo,GILD,Gilead Sciences,False,,,,,,,,,
1.01956e+18,Why is @ATT @ATTCares not acknowledging major #ATToutage? Have had no data for 18 hours now. Disgrace - put out a s… https://t.co/OWs8PYr0gL,Wed Jul 18 12:11:53 +0000 2018,JFrank617,T,AT&T Inc.,False,,,,,,,,,
1.01956e+18,MergerBrief Daily $MTGE $NLY Exchange Offer Extended #mergerbrief.com #mergers #mergerbrief,Wed Jul 18 12:11:54 +0000 2018,MergerBrief,NLY,Annaly Capital Management,False,,,,,,,,,
1.01956e+18,RT @claudiohfox: #TheSwitch 2 #EV continues relentlessly #SouthKorea EV Sales figures📈 in H1 #Lithium ‘Demand Squeeze’ 2 accelerate as mor…,Wed Jul 18 12:12:10 +0000 2018,CrowStu,DHR,Danaher Corporation,False,,,,,,,,,
1.01956e+18,RT @mchaudhry82: Wednesday’s Watch 1 $AMZN $GOOGL $FB $AMD $AAPL $BTC.X $ETH.X $BA $BABA $BIDU $BOX $AVGO $AXP $GWW $AMAT $CDMO $DPW $EBAY…,Wed Jul 18 12:12:12 +0000 2018,RendaXavier,BIDU,Baidu,False,,,,,,,,,
1.01956e+18,percent change7d (descending order) $JIYO 417.43% $TOA 235.03% $SOAR 200.71% $KURT 187.6% $STN 148.72% $DSR 141.56%… https://t.co/vFalE5Gp5q,Wed Jul 18 12:12:21 +0000 2018,GrassHopperCoin,STX,Seagate Technology plc,False,,,,,,,,,
1.01956e+18,RT @kirillklip: #KirillKlip says his version of a #Royalty company is slanted towards #metals with high exposure to usage in #electrical ve…,Wed Jul 18 12:12:29 +0000 2018,kirillklip,ABX,Barrick Gold Corporation,False,,,,,,,,,
1.01956e+18,RT @excaliburcoin: 【えくすこ運営より91】  -第7回ユニフォームイラストコンペ-  ユニフォームデザイン優秀賞の紹介を致します！(3名)  ユニフォームデザイン優秀賞 水島 さま  朱羽ひばめ さま作  Twitter  https://t.co/sd…,Wed Jul 18 12:12:39 +0000 2018,VavavVavavavava,EXC,Exelon Corporation,False,,,,,,,,,
1.01956e+18,Trade with up to 100x Leverage on Bitmex! 💎  Register for BONUS ➡️ https://t.co/NdQ0oeVQv4  $AMP $VEE $MDT $TEVA… https://t.co/uI1KOmQysY,Wed Jul 18 12:12:46 +0000 2018,TeddyKlein4,VALE,Vale S.A.,False,,,,,,,,,
1.01956e+18,Pfizer Eli Lilly report positive late-stage study data for NGF inhibitor tanezumab in osteoarthritis pain https://t.co/VcWBG9OKsu $PFE $LLY,Wed Jul 18 12:12:46 +0000 2018,fwpharma,LLY,Eli Lilly and Company,False,,,,,,,,,
1.01956e+18,RT @kirillklip: #TradeWars &amp; #Tesla #rEVolution #China Goes All-in. Control of $3B #Lithium Market gives #China the control of #disruption…,Wed Jul 18 12:12:54 +0000 2018,kirillklip,FMC,FMC Corporation,False,,,,,,,,,
1.01956e+18,Our bot detects coin listings faster than official announcement! 🚀  Join Us ➡️ https://t.co/mgv9NMztD8  $NMC $GCR… https://t.co/6NUqrwI8bt,Wed Jul 18 12:12:58 +0000 2018,AmosPatterson13,MRK,Merck & Co.,False,,,,,,,,,
1.01956e+18,RT @kirillklip: #GEMRoyalty Shotgun #Gold project @Investor_Intel: #TNRGold $TNR.v Fine Tuning #Royalty Model For #Green #Energy #Metals.ht…,Wed Jul 18 12:13:04 +0000 2018,kirillklip,GG,Goldcorp Inc.,False,,,,,,,,,
1.01956e+18,RT @nem581226: 今話題のえくすこプロジェクト！ 絶賛上場中です❤️  公式ホームページhttps://t.co/RkubMi7qjM えくすこディスコードhttps://t.co/hbuV3iqlUK Cappasityとエクスコがコラボ中！ https://…,Wed Jul 18 12:13:09 +0000 2018,Koziro27947871,EXC,Exelon Corporation,False,,,,,,,,,
1.01956e+18,Texas Instruments $TXN Rating Reiterated by Royal Bank of Canada https://t.co/4PwyPETcFr,Wed Jul 18 12:13:10 +0000 2018,OlympiaReport,TXN,Texas Instruments Incorporated,False,,,,,,,,,
1.01956e+18,Royal Bank of Canada Reiterates $35.00 Price Target for Mosaic $MOS https://t.co/f7ql0PZS2M,Wed Jul 18 12:13:13 +0000 2018,MareaInformativ,MOS,The Mosaic Company,False,,,,,,,,,
1.01956e+18,RT @nem581226: 今話題のえくすこプロジェクト！ 絶賛上場中です❤️  公式ホームページhttps://t.co/RkubMi7qjM えくすこディスコードhttps://t.co/hbuV3iqlUK Cappasityとエクスコがコラボ中！ https://…,Wed Jul 18 12:13:14 +0000 2018,VavavVavavavava,EXC,Exelon Corporation,False,,,,,,,,,
1.01956e+18,HC Wainwright Reiterates “$267.00” Price Target for Sarepta Therapeutics $SRPT https://t.co/hlgUgVKEfV,Wed Jul 18 12:13:19 +0000 2018,MareaInformativ,SRPT,Sarepta Therapeutics,False,,,,,,,,,
1.01956e+18,Argus Increases Regeneron Pharmaceuticals $REGN Price Target to $415.00 https://t.co/RdEQzahRQt,Wed Jul 18 12:13:23 +0000 2018,MareaInformativ,REGN,Regeneron Pharmaceuticals,False,,,,,,,,,
1.01956e+18,Prologis $PLD Updates FY18 Earnings Guidance https://t.co/lK4P0A4Ckq,Wed Jul 18 12:13:28 +0000 2018,MareaInformativ,PLD,Prologis,False,,,,,,,,,
1.01956e+18,This tech leader has faced adversity several times this year and kept its earnings up.  #valuestocks $INTC https://t.co/k1ORRlxWlq,Wed Jul 18 12:14:00 +0000 2018,TSINetwork,INTC,Intel Corporation,False,,,,,,,,,
1.01956e+18,HC Wainwright Reiterates “$267.00” Price Target for Sarepta Therapeutics $SRPT https://t.co/L8ydeD9EPT,Wed Jul 18 12:14:04 +0000 2018,dispatchtribune,SRPT,Sarepta Therapeutics,False,,,,,,,,,
1.01956e+18,Wells Fargo &amp; Co Reiterates “Outperform” Rating for SYSCO $SYY https://t.co/Uh7bLbYeIU,Wed Jul 18 12:14:05 +0000 2018,dispatchtribune,SYY,Sysco Corporation,False,,,,,,,,,
1.01956e+18,Trade crypto on Binance and get 50% discount on trading fees 🤔  Register for BONUS ➡️ https://t.co/dCqftjfXZq… https://t.co/ioJ3bga4EO,Wed Jul 18 12:14:18 +0000 2018,jesse_vallejo,PBR,Petríë_leo Brasileiro S.A. - Petrobras,False,,,,,,,,,
1.01956e+18,$EFF $MS $FLO $YUM! $HE $YELP $MR $INN $YUM!,Wed Jul 18 12:14:26 +0000 2018,stockbard,YUM,YUM! Brands,False,,,,,,,,,
1.01956e+18,Binance has stop loss feature to help protect your assets! 💎  Register for BONUS ➡️ https://t.co/sAIS0nxjBb  $HAT… https://t.co/twdV8VwMkj,Wed Jul 18 12:14:37 +0000 2018,danhodges4591,NLY,Annaly Capital Management,False,,,,,,,,,
1.01956e+18,6 Chip Stocks That I Like Better Than Texas Instruments: Market Recon $TXN $AMAT $LRCX $KLAC $MU $WDC $NVDA $INTC… https://t.co/mursWjJzRm,Wed Jul 18 12:14:40 +0000 2018,Sarge986,TXT,Textron Inc.,False,,,,,,,,,
1.01956e+18,$NVS AVXS-101 type 1 SMA BLA filing Q3'18 $BIIB $IONS,Wed Jul 18 12:14:54 +0000 2018,zbiotech,BIIB,Biogen Inc.,False,,,,,,,,,
1.01956e+18,We are faster than any other coin listing bots! 😍  Join Us ➡️ https://t.co/T3kbYN6vwk  $EON $NBT $SSC $INCNT $NXT… https://t.co/attCeuvipG,Wed Jul 18 12:15:03 +0000 2018,MarcelinoGrant3,RRC,Range Resources Corporation,False,,,,,,,,,
1.01956e+18,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed https://t.co/mRu7cBnary $AGN $AAPL $NFLX $TSLA $AMZN $GOOGL,Wed Jul 18 12:15:08 +0000 2018,optionalarmchat,AGN,Allergan plc,False,,,,,,,,,
1.01956e+18,HC Wainwright Reiterates “$267.00” Price Target for Sarepta Therapeutics $SRPT  https://t.co/nD9W0ZAtJ8,Wed Jul 18 12:15:13 +0000 2018,EnterpriseLeade,SRPT,Sarepta Therapeutics,False,,,,,,,,,
1.01956e+18,In the category of “business areas you expect to deliver big growth”: E-commerce? Yes of course. Media? Naturally.… https://t.co/549Vzldqmu,Wed Jul 18 12:15:14 +0000 2018,themotleyfool,HRL,Hormel Foods Corporation,True,,,,,,,,,
1.01956e+18,RT @zbiotech: $NVS AVXS-101 type 1 SMA BLA filing Q3'18 $BIIB $IONS,Wed Jul 18 12:15:17 +0000 2018,BoerseGer,BIIB,Biogen Inc.,False,,,,,,,,,
1.01956e+18,#LithiumWatch $AAL.V $ALB $ENRG.V  $FMC $LAC.T $ML.V $NLC.V $NMX.T $ORL.T $SQM $WML.V $XMG.C  #Lithium #Chile… https://t.co/jGvNJbQMqD,Wed Jul 18 12:15:25 +0000 2018,peedeeheenee,FMC,FMC Corporation,False,,,,,,,,,
1.01956e+18,Trade on Binance with 50% discount trading fee 🙌  Register for BONUS ➡️ https://t.co/p6kvuLMA4z  $WMB $HT $GVT… https://t.co/KrNtYrYdut,Wed Jul 18 12:15:35 +0000 2018,RickyGr92298314,HPQ,HP Inc.,False,,,,,,,,,
1.01956e+18,$1.24 EPS Expected for Philip Morris International Inc. $PM - https://t.co/BiHJ0GavWU,Wed Jul 18 12:15:39 +0000 2018,bibeypost_stock,PM,Philip Morris International Inc.,False,,,,,,,,,
1.01956e+18,$ITUB Itau Unibanco Banco Holding SA SEC Filing: Form 6-K https://t.co/iO99xL2f0L,Wed Jul 18 12:15:40 +0000 2018,StockTexts,ITUB,ItaíëŒ_ Unibanco Holding S.A.,False,,,,,,,,,
1.01956e+18,Royal Bank of Canada Reiterates $35.00 Price Target for Mosaic $MOS https://t.co/X5gqZmwhcA,Wed Jul 18 12:15:46 +0000 2018,ZolmaxNews,MOS,The Mosaic Company,False,,,,,,,,,
1.01956e+18,#Premarket Top % Gainers: $PRPO 62% $CEI 15% $CBIO $UUUU $ERIC $CLRB $TOPS $ATOS $NOG $MDGS $MTG $UAL $CSX $NOK… https://t.co/m8UAbUqGEr,Wed Jul 18 12:15:56 +0000 2018,Super1NYC,NOK,Nokia Corporation,False,,,,,,,,,
1.01956e+18,Royal Bank of Canada Reiterates $35.00 Price Target for Mosaic $MOS https://t.co/gVleviu3TZ,Wed Jul 18 12:16:08 +0000 2018,dailypoliticaln,MOS,The Mosaic Company,False,,,,,,,,,
1.01956e+18,#BMW #LithiumWatch $AAL.V $ALB $ENRG.V  $FMC $LAC.T $ML.V $NLC.V $NMX.T $ORL.T $SQM $WML.V $XMG.C  #Lithium #Chile… https://t.co/aZbkbQJujx,Wed Jul 18 12:16:08 +0000 2018,peedeeheenee,FMC,FMC Corporation,False,,,,,,,,,
1.01956e+18,RT @dfstoken: #AIRDROP 📥🏆  VOTE FOR DFS on #WOLFEX &amp; RECEIVE 100 $DFS on 7/24  RULES: Retweet Tag 5 Friends Follow @Wolf_Exchange Join the…,Wed Jul 18 12:16:12 +0000 2018,Rajendr66666666,DFS,Discover Financial Services,False,,,,,,,,,
1.01956e+18,$mtb  M&amp;T bank. ****ALERT****. Q2 #earningsrelease $3.26 GAAP EARNINGS.  UP 39% FROM Q2 2017 AND UP 46% FROM Q1 201… https://t.co/pljtQzeP3C,Wed Jul 18 12:16:17 +0000 2018,jbtravelers111,MTB,M&T Bank Corporation,False,,,,,,,,,
1.01956e+18,RT @NorthernTrust: $NTRS AUC/A up 15% YoY; AUM UP 12% as reported in earnings release today.,Wed Jul 18 12:16:33 +0000 2018,GaryC23619095,NTRS,Northern Trust Corporation,False,,,,,,,,,
1.01956e+18,$SPY $QQQ $DIA $SH $IWM $TZA $SSO $TNA $VOO $SDS $IVV $SPXU $TQQQ $UPRO $PSQ $SPXL $UWM $RSP $SPXS $SQQQ $QID $DOG https://t.co/oX8AUTe2tu,Wed Jul 18 12:16:45 +0000 2018,SeekingAlpha,SQQQ,ProShares UltraPro Short QQQ,False,,,,,,,,,
1.01956e+18,$TSLA #LithiumWatch $AAL.V $ALB $ENRG.V  $FMC $LAC.T $ML.V $NLC.V $NMX.T $ORL.T $SQM $WML.V $XMG.C  #Lithium #Chile… https://t.co/qfApLRrD1R,Wed Jul 18 12:16:56 +0000 2018,peedeeheenee,FMC,FMC Corporation,False,,,,,,,,,
1.01956e+18,@JohnCendpts $PFE. $LLY Tanezumab effectively treats pain but essentially melts the joints of 1-2% of patients - to… https://t.co/q3m7eILqjD,Wed Jul 18 12:16:58 +0000 2018,stevedoc22,LLY,Eli Lilly and Company,False,,,,,,,,,
1.01956e+18,$TXT:  New SEC Filing for TXT: Form 8-K (No. 0001104659-18-045629):  https://t.co/NkOJW49qC5,Wed Jul 18 12:17:01 +0000 2018,Stock_News_Now,TXT,Textron Inc.,False,,,,,,,,,
1.01956e+18,RT @Super1NYC: #Premarket Top % Gainers: $PRPO 62% $CEI 15% $CBIO $UUUU $ERIC $CLRB $TOPS $ATOS $NOG $MDGS $MTG $UAL $CSX $NOK $FPI $MBRX…,Wed Jul 18 12:17:12 +0000 2018,buildwealth16,NOK,Nokia Corporation,False,,,,,,,,,
1.01956e+18,Royal Bank of Canada Trims Omnicom Group $OMC Target Price to $75.00 https://t.co/T1VQbMTcof,Wed Jul 18 12:17:29 +0000 2018,ledgerzette,OMC,Omnicom Group Inc.,False,,,,,,,,,
1.01956e+18,Pre-Market Movers $IMMU $NOG $MTG $ABT $DJI $COMP $PRPO $SPX $AMZN $TGT $KOS $USO $USB $CMA $MS https://t.co/CFCHnzZJSQ,Wed Jul 18 12:17:51 +0000 2018,L0RD_CRYPTO,CMA,Comerica Incorporated,False,,,,,,,,,
1.01956e+18,Bitmex offers leveraged trading products on digital currencies 🤔  Register for BONUS ➡️ https://t.co/LkVIqtP543… https://t.co/teHkQjXsOP,Wed Jul 18 12:18:00 +0000 2018,DeweyRange,RF,Regions Financial Corporation,False,,,,,,,,,
1.01956e+18,Short sale vol (not short interest) for $CAG on 2018-07-17 is 66%. https://t.co/DvWueqesd8 $PEP 38% $THS 37% $SJM 59% $MDLZ 63%,Wed Jul 18 12:18:02 +0000 2018,shortvolumes,MDLZ,Mondelez International,False,,,,,,,,,
1.01956e+18,RT @ThePitBoss16: Charles Schwab Earnings Surge With Record #Trading Volumes and Revenue $SCHW $IBKR $QQQ $SPX https://t.co/b0h2Hw98rf http…,Wed Jul 18 12:18:17 +0000 2018,ThePitBoss16,SCHW,The Charles Schwab Corporation,False,,,,,,,,,
1.01956e+18,RT @shortvolumes: Short sale vol (not short interest) for $CAG on 2018-07-17 is 66%. https://t.co/DvWueqesd8 $PEP 38% $THS 37% $SJM 59% $MD…,Wed Jul 18 12:18:22 +0000 2018,MareLuxJewelry,MDLZ,Mondelez International,False,,,,,,,,,
1.01956e+18,HD Supply $HDS Hits New 12-Month High at $44.80 https://t.co/C2rDuAgGzC,Wed Jul 18 12:18:23 +0000 2018,MareaInformativ,HDS,HD Supply Holdings,False,,,,,,,,,
1.01956e+18,Whiting Petroleum $WLL Trading Down 6.3% https://t.co/zBCgxoXsuE,Wed Jul 18 12:18:28 +0000 2018,MareaInformativ,WLL,Whiting Petroleum Corporation,False,,,,,,,,,
1.01956e+18,Nokia Oyj $NOK Stock Rating Upgraded by Zacks Investment Research https://t.co/wog71Tg1SB,Wed Jul 18 12:18:30 +0000 2018,MareaInformativ,NOK,Nokia Corporation,False,,,,,,,,,
1.01956e+18,Coin listings pumps 20-100%. Our bot detects it before official announcements! 😍  Join Us: ➡️… https://t.co/V4z0lpY6uQ,Wed Jul 18 12:18:33 +0000 2018,melaniebower89a,SRC,Spirit Realty Capital,False,,,,,,,,,
1.01956e+18,RT @nem581226: 今話題のえくすこプロジェクト！ 絶賛上場中です❤️  公式ホームページhttps://t.co/RkubMi7qjM えくすこディスコードhttps://t.co/hbuV3iqlUK Cappasityとエクスコがコラボ中！ https://…,Wed Jul 18 12:18:36 +0000 2018,Takuetsu_cc,EXC,Exelon Corporation,False,,,,,,,,,
1.01956e+18,Royal Bank of Canada Reaffirms Buy Rating for Texas Instruments $TXN https://t.co/S24nyAdGtU,Wed Jul 18 12:18:41 +0000 2018,WeekHerald,TXN,Texas Instruments Incorporated,False,,,,,,,,,
1.01956e+18,@VoskCoin great videos man. Could you do a review on $ctl citadel. I'd like to know your thoughts on it,Wed Jul 18 12:18:44 +0000 2018,Maahesrah,CTL,CenturyLink,False,,,,,,,,,
1.01956e+18,$mtb EXCEEDS ANALYSTS EXPECTATIONS.  STREET WAS LOOKING FOR $3.16 EPS.  #EARNINGS #BEAT AT M&amp;T BANK. https://t.co/u6a07CqPG5,Wed Jul 18 12:18:50 +0000 2018,jbtravelers111,MTB,M&T Bank Corporation,False,,,,,,,,,
1.01956e+18,RT @trade_nut: PRE Market Movers: $MS $GOOGL $TXN $UAL $NFLX $CSX $MCD $BRK.A $CLX $AMZN $CBIO $ERIC $SDI $MTG $NOK $HCSG $…,Wed Jul 18 12:18:52 +0000 2018,tradealike,MCD,McDonald's Corporation,False,,,,,,,,,
1.01956e+18,RT @tgtxdough: HCW $SRPT Given  significant clinical and regulatory updates expected over the next 12-months baring any major commercial d…,Wed Jul 18 12:19:01 +0000 2018,Hall8Jack,SRPT,Sarepta Therapeutics,False,,,,,,,,,
1.01956e+18,RT @ChrisLacoursier: @cnbc #CNBC Path to curing #glioblastoma #1 #ChildhoodCancer is #DCVax by @NorthwestBio $NWBO #biotech Phase 3 registr…,Wed Jul 18 12:19:13 +0000 2018,Fmng10,BIIB,Biogen Inc.,False,,,,,,,,,
