1.01958e+18,RT @_B_I_O_T_E_C_H_: VERY VERY INTERESTING $PFE Hemophilia from jefferies https://t.co/kGIoXNl8sr,Wed Jul 18 13:39:33 +0000 2018,_B_I_O_T_E_C_H_,PFE,Pfizer Inc.,False,,,,,,,,,
1.01958e+18,Get access to 15+ premium paid groups for a fraction of the price! 💎  Join Us ➡️ https://t.co/o2Tun18cdZ  $CAT… https://t.co/cdkkuB7uCo,Wed Jul 18 13:39:35 +0000 2018,oliverpaige625,GLW,Corning Incorporated,False,,,,,,,,,
1.01958e+18,Nice price action on Cruise line names like $CCL and $NCLH.  Both have upside gaps to file and tests of 50day SMAs… https://t.co/LEkDNFaqxg,Wed Jul 18 13:39:38 +0000 2018,DcrCharts,CCL,Carnival Corporation,False,,,,,,,,,
1.01958e+18,$TVIX wo wow,Wed Jul 18 13:39:41 +0000 2018,tigga117,TVIX,VelocityShares Daily 2x VIX ST ETN,False,,,,,,,,,
1.01958e+18,$AAOI trusting our stop placed at 40.00 for now holding support at the moment: https://t.co/tCetAFJH85,Wed Jul 18 13:39:49 +0000 2018,mairuzu3030,AAOI,Applied Optoelectronics,False,,,,,,,,,
1.01958e+18,RT @eWhispers: #earnings scheduled after the market closes today  $IBM $AXP $EBAY $AA $URI $KMI $NDLS $CCI $CP $PTC $CCK $BXS $BPFH $UFPI $…,Wed Jul 18 13:39:51 +0000 2018,jhn6jun,CCI,Crown Castle International Corp. (REIT),False,,,,,,,,,
1.01958e+18,RT @moonhumster: Binance distributes every fork meaning you get free airdrop !  Register for BONUS  https://t.co/53MdLdjFFz $ENRG $UCT $LTC…,Wed Jul 18 13:39:52 +0000 2018,Frost_LoL_zx,WFT,Weatherford International plc,False,,,,,,,,,
1.01958e+18,goodmorning watching $PAH right now wheres the catalyst?,Wed Jul 18 13:39:55 +0000 2018,AmbessaTrades,PAH,Platform Specialty Products Corporation,False,,,,,,,,,
1.01958e+18,Can Aon Plc Class A Ordinary Shares $AON’s Tomorrow be Different? The Stock Had Increase in Shorts https://t.co/Zh7GvPCgI0,Wed Jul 18 13:39:55 +0000 2018,Fanob_stock,AON,Aon plc,False,,,,,,,,,
1.01958e+18,RT @TIPACorp: McDonald’s teams with @Starbucks on search for recyclable #compostable cups $MCD $SBUX https://t.co/LhjcCT7lhe,Wed Jul 18 13:40:01 +0000 2018,DrGailB,MCD,McDonald's Corporation,False,,,,,,,,,
1.01958e+18,That took me out of $AAOI,Wed Jul 18 13:40:01 +0000 2018,TraderAkiva,AAOI,Applied Optoelectronics,False,,,,,,,,,
1.01958e+18,$NTRS: 1mRunaway+:2 [+3%.1%offHi] News 16:6Accel+ allTFs+; TrdVol:3x:2x; TLM:1.5; ILM:1.7 phGap[+1.6%ret:0.4%] 1MoHi+,Wed Jul 18 13:40:03 +0000 2018,tymorapro,NTRS,Northern Trust Corporation,False,,,,,,,,,
1.01958e+18,RT @Stock_News_Now: $INTU:  New SEC Filing for INTU: Form 8-K (No. 0000896878-18-000109):  https://t.co/yyOEpJ3rR7,Wed Jul 18 13:40:07 +0000 2018,BeefEnt,INTU,Intuit Inc.,False,,,,,,,,,
1.01958e+18,RT @_B_I_O_T_E_C_H_: Raymond James sees possibility of $GILD gene editing solution $SGMO for #HBV   via cccDNA https://t.co/116T9AAGhM,Wed Jul 18 13:40:17 +0000 2018,_B_I_O_T_E_C_H_,GILD,Gilead Sciences,False,,,,,,,,,
1.01958e+18,Fortnite v-Bucks to your account for very cheap ! 💸  More info ➡️ https://t.co/2o40q3BLZN  $BLZ $TOMO $COFI $MER… https://t.co/LNji2yYfNl,Wed Jul 18 13:40:18 +0000 2018,JosePerryman3,GPS,The Gap,False,,,,,,,,,
1.01958e+18,RT @_B_I_O_T_E_C_H_: $GILD Raymond James initiation report STRONG BUY PT $93 Future of HIV Therapy … Cure? $SGMO ...utilizes a gene editing…,Wed Jul 18 13:40:27 +0000 2018,_B_I_O_T_E_C_H_,GILD,Gilead Sciences,False,,,,,,,,,
1.01958e+18,RT @eWhispers: #earnings scheduled after the market closes today  $IBM $AXP $EBAY $AA $URI $KMI $NDLS $CCI $CP $PTC $CCK $BXS $BPFH $UFPI $…,Wed Jul 18 13:40:29 +0000 2018,johnhoward3418,CCI,Crown Castle International Corp. (REIT),False,,,,,,,,,
1.01958e+18,RT @ChartShark28: @realwillmeade Absolutely financial sector has been taking a beating and Tech is too heavy right now. We are due for a r…,Wed Jul 18 13:40:35 +0000 2018,ChartShark28,WFC,Wells Fargo & Company,False,,,,,,,,,
1.01958e+18,Booming times in the cruise line sector https://t.co/3lxcryhpIF $CCL $RCL $NCLH,Wed Jul 18 13:40:40 +0000 2018,MarketCurrents,CCL,Carnival Corporation,False,,,,,,,,,
1.01958e+18,$AMAT calls closed for 2.30 https://t.co/mTVyNgQ3yw,Wed Jul 18 13:40:46 +0000 2018,Dreamestorical,AMAT,Applied Materials,False,,,,,,,,,
1.01958e+18,Aon Plc Class A Ordinary Shares $AON Short Interest Increased By 4.49% - https://t.co/QiLxgedvIR,Wed Jul 18 13:40:47 +0000 2018,whatsonthorold2,AON,Aon plc,False,,,,,,,,,
1.01958e+18,RT @doogdilinger: The more money they make at LitUp in less than 2 weeks the bigger their post labor day next event is gonna   $MOMO $LIT h…,Wed Jul 18 13:40:55 +0000 2018,olcrow1835,MOMO,Momo Inc.,False,,,,,,,,,
1.01958e+18,$IBM $AXP $EBAY $AA $URI $KMI $NDLS $CCI $CP $PTC $CCK $BXS $BPFH $UFPI $RECN $BMI $PLXS $TCBI $NVEC $CTO $TBK… https://t.co/LP8I1CtF01,Wed Jul 18 13:40:59 +0000 2018,sssc,CCI,Crown Castle International Corp. (REIT),False,,,,,,,,,
1.01958e+18,$SNAP: JUL 13.5 CALL Activity .. 1500+ @$0.15 on OFFER .. Expire JUL 20,Wed Jul 18 13:41:02 +0000 2018,TheTradeXchange,SNAP,Snap Inc.,False,,,,,,,,,
1.01958e+18,Our bot on Discord notifies faster than Crypto Tracker Bot! 💰  Join Us ➡️ https://t.co/mgv9NMztD8  $GME $SNRG $XP… https://t.co/Dx8ISZHERp,Wed Jul 18 13:41:03 +0000 2018,AmosPatterson13,CHK,Chesapeake Energy Corporation,False,,,,,,,,,
1.01958e+18,Get access to 15+ premium paid groups for a fraction of the price! 💎  Join Us ➡️ https://t.co/fXiyVjoTBs  $ICOS… https://t.co/Y7p5caVOcr,Wed Jul 18 13:41:09 +0000 2018,victorblake392,SNAP,Snap Inc.,False,,,,,,,,,
1.01958e+18,Aon Plc Class A Ordinary Shares $AON Reports Increase in Sellers; Strong Momentum for Short Players - https://t.co/l1YS1lTESN,Wed Jul 18 13:41:10 +0000 2018,mmahotstuff1,AON,Aon plc,False,,,,,,,,,
1.01958e+18,RT @kirillklip: #KirillKlip: #GEM #Royalty #TNRGold $TNR.v Strategic Stake in #InternationalLithium #ILC $ILC.v &amp; #Royalty on #Mariana #Lit…,Wed Jul 18 13:41:14 +0000 2018,LithiumSpot,FMC,FMC Corporation,False,,,,,,,,,
1.01958e+18,RT @kirillklip: #TNRGold $TNR.v #LosAzules #Copper #Royalty With #McEwen #Mining: Supercharging The Power House In #Argentina - #Barrick #G…,Wed Jul 18 13:41:16 +0000 2018,LithiumSpot,ABX,Barrick Gold Corporation,False,,,,,,,,,
1.01958e+18,RT @kirillklip: #TradeWars &amp; #Tesla #rEVolution #China Goes All-in. Control of $3B #Lithium Market gives #China the control of #disruption…,Wed Jul 18 13:41:19 +0000 2018,LithiumSpot,FMC,FMC Corporation,False,,,,,,,,,
1.01958e+18,$HON weeee,Wed Jul 18 13:41:19 +0000 2018,Dwyanosaurus,HON,Honeywell International Inc.,False,,,,,,,,,
1.01958e+18,RT @moonhumster: Binance distributes every fork meaning you get free airdrop !  Register for BONUS  https://t.co/53MdLdjFFz $ENRG $UCT $LTC…,Wed Jul 18 13:41:43 +0000 2018,zaharova979,WFT,Weatherford International plc,False,,,,,,,,,
1.01958e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $GWW $UAL…,Wed Jul 18 13:41:48 +0000 2018,InvestoolsLee,AMAT,Applied Materials,False,,,,,,,,,
1.01958e+18,$VRTX Vertex will selloff and short sellers will knock the stock down to the range $150-$160 again soon.  Keep an eye on it.,Wed Jul 18 13:41:56 +0000 2018,hieuvnguyen,VRTX,Vertex Pharmaceuticals Incorporated,False,,,,,,,,,
1.01958e+18,$MNK: At 1DyHIGH=21.72 hits:1 ch:+0.5% 2phNearHi AtgPivH3 tf:1111101 medFlt:65M HiPctSht[50%:10d] DyVol:97T:0.1x:0x,Wed Jul 18 13:41:57 +0000 2018,tymorapro,MNK,Mallinckrodt Public Limited Company,False,,,,,,,,,
1.01958e+18,$FITB:  New SEC Filing for FITB: Form 425 (No. 0001193125-18-220209):  https://t.co/Aig0mNINCE,Wed Jul 18 13:42:02 +0000 2018,Stock_News_Now,FITB,Fifth Third Bancorp,False,,,,,,,,,
1.01958e+18,RT @excaliburcoin: 【えくすこ運営より91】  -第7回ユニフォームイラストコンペ-  ユニフォームデザイン優秀賞の紹介を致します！(3名)  ユニフォームデザイン優秀賞 水島 さま  朱羽ひばめ さま作  Twitter  https://t.co/sd…,Wed Jul 18 13:42:09 +0000 2018,bobbob0408,EXC,Exelon Corporation,False,,,,,,,,,
1.01958e+18,$PBR 10.60 area back n fill  @CNBC @CNBCFastMoney,Wed Jul 18 13:42:15 +0000 2018,KoolerAid,PBR,Petríë_leo Brasileiro S.A. - Petrobras,False,,,,,,,,,
1.01958e+18,RT @BrandonVanZee: Couple of decent dividend boosts from large financial firms. $BLK &amp; $NTRS 💰 #DGI #DividendGrowthInvesting https://t.co…,Wed Jul 18 13:42:21 +0000 2018,InvestoolsLee,NTRS,Northern Trust Corporation,False,,,,,,,,,
1.01958e+18,$CVX nearing a double bottom at the 120$ range. Will pick some calls up for a nice bouncer if oil can reverse,Wed Jul 18 13:42:27 +0000 2018,PennyLoser,CVX,Chevron Corporation,False,,,,,,,,,
1.01958e+18,Aon Plc Class A Ordinary Shares $AON Stock Is Shorted More - https://t.co/b31tvSemj0,Wed Jul 18 13:42:31 +0000 2018,bibeypost_stock,AON,Aon plc,False,,,,,,,,,
1.01958e+18,Cant sign up for Binance? Check out Kucoin! Great alternative 😊  Register for BONUS ➡️ https://t.co/V1TXaWVKff… https://t.co/OncwBB8Ieb,Wed Jul 18 13:42:36 +0000 2018,MarcelinoGrant3,KR,The Kroger Co.,False,,,,,,,,,
1.01958e+18,Promotional events are thrown often. Come check them out 😍  Register for BONUS ➡️ https://t.co/V9bJghHtmf  $TAAS… https://t.co/QEZBLiiKPO,Wed Jul 18 13:42:37 +0000 2018,JustinA25256101,PBR,Petríë_leo Brasileiro S.A. - Petrobras,False,,,,,,,,,
1.01958e+18,some $AAOI put flow,Wed Jul 18 13:42:54 +0000 2018,OptionsMamba,AAOI,Applied Optoelectronics,False,,,,,,,,,
1.01958e+18,$K Max Pain=92.50. Maturity=07/20/2018. #maxpain #options https://t.co/cGkASsoIk8 https://t.co/T6cvW6fhw0,Wed Jul 18 13:43:02 +0000 2018,optioncharts,K,Kellogg Company,False,,,,,,,,,
1.01958e+18,RT @oliverpaige625: Get access to 15+ premium paid groups for a fraction of the price! 💎  Join Us ➡️ https://t.co/o2Tun18cdZ  $CAT $SOAR…,Wed Jul 18 13:43:02 +0000 2018,iotacoin_news,GLW,Corning Incorporated,False,,,,,,,,,
1.01958e+18,5-star analyst Christopher Raymond from Piper Jaffray maintained a Buy on $REGN.  https://t.co/LLNLY6WDIj,Wed Jul 18 13:43:04 +0000 2018,TipRanksFeed,REGN,Regeneron Pharmaceuticals,False,,,,,,,,,
1.01958e+18,Keeping an eye on the poultry producers: $SAFM $TSN $PPC. That was a good move to take profits on some of our… https://t.co/ndmvzkiCaQ,Wed Jul 18 13:43:04 +0000 2018,JayApted,TSN,Tyson Foods,False,,,,,,,,,
1.01958e+18,$OAS just popped up on QuickRunner scanner. We will see if the momentum holds.,Wed Jul 18 13:43:18 +0000 2018,BullandMoon,OAS,Oasis Petroleum Inc.,False,,,,,,,,,
1.01958e+18,Top % Gainers: $CPAH 77% $PRPO 56% $CHRS 21% $STAF $MTSL $FNKO $GWW $URG $LTXB $UUUU $ERIC $NCLH $UAL $LPTH… https://t.co/mppPQ0jE0G,Wed Jul 18 13:43:25 +0000 2018,Super1NYC,RCL,Royal Caribbean Cruises Ltd.,False,,,,,,,,,
1.01958e+18,#earnings scheduled after the market closes today  $IBM $AXP $EBAY $AA $URI $KMI $NDLS $CCI $CP $PTC $CCK $BXS… https://t.co/jAiLRtgwmt,Wed Jul 18 13:43:31 +0000 2018,WinfieldSmart,CCI,Crown Castle International Corp. (REIT),False,,,,,,,,,
1.01958e+18,Maxim Group Downgrades Darden Restaurants $DRI to Hold https://t.co/P7arhjhHt0,Wed Jul 18 13:43:34 +0000 2018,MareaInformativ,DRI,Darden Restaurants,False,,,,,,,,,
1.01958e+18,Newfield Exploration $NFX Shares Gap Down to $30.10 https://t.co/pIud1hrc05,Wed Jul 18 13:43:35 +0000 2018,MareaInformativ,NFX,Newfield Exploration Company,False,,,,,,,,,
1.01958e+18,RT @Super1NYC: Top % Gainers: $CPAH 77% $PRPO 56% $CHRS 21% $STAF $MTSL $FNKO $GWW $URG $LTXB $UUUU $ERIC $NCLH $UAL $LPTH $DRIP $UEC $A…,Wed Jul 18 13:43:37 +0000 2018,JohnLBair1,RCL,Royal Caribbean Cruises Ltd.,False,,,,,,,,,
1.01958e+18,$HD on board.,Wed Jul 18 13:43:39 +0000 2018,Pier_977,HD,The Home Depot,False,,,,,,,,,
1.01958e+18,$PPCB seller MAXM MOVED TO 10 CENTS ITS ON! 📈💸 #bitcoin #Biotech $andi $ifxy $potn $cbmj $sanp $adtm $ottv $sigo… https://t.co/2SVGHbBnCu,Wed Jul 18 13:43:39 +0000 2018,aaaamhim,C,Citigroup Inc.,False,,,,,,,,,
1.01958e+18,RT @RNAiAnalyst: $ALNY dreaming of an early Patisiran approval...the pop then sell-the-news...to then get in ahead of the $PFE binary....…,Wed Jul 18 13:43:40 +0000 2018,keitrader,PFE,Pfizer Inc.,False,,,,,,,,,
1.01958e+18,Simon Property Group $SPG Price Target Raised to $192.00 at Barclays https://t.co/KFgu2qvu6M,Wed Jul 18 13:43:42 +0000 2018,MareaInformativ,SPG,Simon Property Group,False,,,,,,,,,
1.01958e+18,RT @moonhumster: 50% discount on all trades sign up today &amp; enjoy discounts  Register for BONUS  https://t.co/53MdLdjFFz  $PE $BAT $SALT $…,Wed Jul 18 13:43:50 +0000 2018,Den15990343,WPX,WPX Energy,False,,,,,,,,,
1.01958e+18,Endo International $ENDP Stock Price Down 5% https://t.co/nDCg5umLGj,Wed Jul 18 13:43:52 +0000 2018,MareaInformativ,ENDP,Endo International plc,False,,,,,,,,,
1.01958e+18,RT @traderstewie: $MOMO strong https://t.co/Wxar96aFD1,Wed Jul 18 13:43:53 +0000 2018,RendaXavier,MOMO,Momo Inc.,False,,,,,,,,,
1.01958e+18,FreshDirect’s Big Bet to Win the Home-Delivery Fight $AMZN $KR $WMT - https://t.co/9zNgIPEWje,Wed Jul 18 13:43:57 +0000 2018,Hotpage_News,KR,The Kroger Co.,False,,,,,,,,,
1.01958e+18,Seagate BarraCuda SSD Review @Seagate @_adam_armstrong $STX https://t.co/nFagyr6vaN https://t.co/y127iKfOSb,Wed Jul 18 13:43:58 +0000 2018,storagereview,STX,Seagate Technology plc,False,,,,,,,,,
1.01958e+18,Bot shorting some $VZ here https://t.co/b3iDWttJLe,Wed Jul 18 13:44:03 +0000 2018,Bonpara,VZ,Verizon Communications Inc.,False,,,,,,,,,
1.01958e+18,Transports Airlines $UAL $DAL $ALK,Wed Jul 18 13:44:05 +0000 2018,EquityTrader44,ALK,Alaska Air Group,False,,,,,,,,,
1.01958e+18,$DAL Anyone know why DAL is up 4% this morning?,Wed Jul 18 13:44:18 +0000 2018,BrobillBryant,DAL,Delta Air Lines,False,,,,,,,,,
1.01958e+18,added DKS at $34.20. half percent pos. $DKS $XRT $XLY,Wed Jul 18 13:44:21 +0000 2018,pjj16,DKS,Dick's Sporting Goods,False,,,,,,,,,
1.01958e+18,RT @DudeYouCrazy: Wow. The official statement from recently-appointed and now-resigned Texas Instruments CEO Brian Crutcher is telling. He…,Wed Jul 18 13:44:25 +0000 2018,djokeoftheday,TXN,Texas Instruments Incorporated,False,,,,,,,,,
1.01958e+18,$MS $TIME $HE $FLY $AFT $MMM! $HE $DO $TWO $KEYS $AGO,Wed Jul 18 13:44:30 +0000 2018,stockbard,MMM,3M Company,False,,,,,,,,,
1.01958e+18,RT @420_invest: 🍁@420_invest🍁  We fund #marijuana opportunities. DM us !  $AERO $ABBV $ACAN $ACNFF $ACBFF $AGSTF $AMMJ $APHQF $ATTBF $AXI…,Wed Jul 18 13:44:43 +0000 2018,Amanda93594415,ABBV,AbbVie Inc.,False,,,,,,,,,
1.01958e+18,https://t.co/0HzjUMh14A $DAL Delta Air Lines notable market movement up 3.1% = $1.1 billion gain. At $35.3 billion… https://t.co/XvWdIXYdjX,Wed Jul 18 13:44:45 +0000 2018,42Stocks,DAL,Delta Air Lines,False,,,,,,,,,
1.01958e+18,RT @TradersCom: Earnings Wednesday July 18 After Close 2/2 $SPX $QQQ NOODLES $NDLS $IBM $GSBC $EBAY EAGLE $EGBN DATAWATCH $DWCH $CVBF…,Wed Jul 18 13:44:49 +0000 2018,mscullion,CCI,Crown Castle International Corp. (REIT),False,,,,,,,,,
1.01958e+18,#bax $bax #babb you can buy Company Babb equity share in order to acquiring banking license BoE.  Per 1 million rai… https://t.co/2pYEWnUI5i,Wed Jul 18 13:44:53 +0000 2018,AndrewBazzy,BAX,Baxter International Inc.,False,,,,,,,,,
1.01958e+18,One Insurer Just Gave A Glimpse Into How Autonomous Auto Insurance Will Work https://t.co/iqwTBBFYOy $F $GM $TSLA $TRV,Wed Jul 18 13:45:00 +0000 2018,Benzinga,TRV,The Travelers Companies,True,,,,,,,,,
1.01958e+18,$NTRS Q2 earnings conference call will be webcast at 9 am CT/ 10am ET today accessible at: https://t.co/UG9ylT0sra,Wed Jul 18 13:45:05 +0000 2018,NorthernTrust,NTRS,Northern Trust Corporation,True,,,,,,,,,
1.01958e+18,You can trade for as low as 0.05% fee on Binance! 🤑  Register for BONUS ➡️ https://t.co/U8FIwN3Bk8  $SHIFT $CMPCO… https://t.co/1dq4LYTWRb,Wed Jul 18 13:45:07 +0000 2018,carolyn47529089,VIPS,Vipshop Holdings Limited,False,,,,,,,,,
1.01958e+18,Complete #Stocks Valuation Report on $NKE for FREE - Compare to Last years valuation with Two Full Reports &gt;Downloa… https://t.co/wgM9X05Fwh,Wed Jul 18 13:45:09 +0000 2018,mytradingbuddy,NKE,NIKE,False,,,,,,,,,
1.01958e+18,J B Hunt Transport Services $JBHT Issues Quarterly Earnings Results https://t.co/ZzpUAAT1eJ,Wed Jul 18 13:45:21 +0000 2018,TickerReport,JBHT,J.B. Hunt Transport Services,False,,,,,,,,,
1.01958e+18,Join us for signals from multiple paid groups all in one! 🤔  Join Us ➡️ https://t.co/eYIOMgMZzU  $FLDC $RAD $DOPE… https://t.co/QpocS9WHIF,Wed Jul 18 13:45:21 +0000 2018,DeweyRange,RAD,Rite Aid Corporation,False,,,,,,,,,
1.01958e+18,Brokerages Set Xylem Inc $XYL PT at $79.78 https://t.co/XMiSCFo1bH,Wed Jul 18 13:45:22 +0000 2018,TickerReport,XYL,Xylem Inc.,False,,,,,,,,,
1.01958e+18,@jonnajarian Will you have an options play for $MAS before its earnings on the 31st?,Wed Jul 18 13:45:27 +0000 2018,bostonshane666,MAS,Masco Corporation,False,,,,,,,,,
1.01958e+18,@John_Hempton @stockjock84 @PHKhedge $FMC,Wed Jul 18 13:45:28 +0000 2018,wondurrrrboy,FMC,FMC Corporation,False,,,,,,,,,
1.01958e+18,Incyte Corp $INCY Shareholder Sands Capital Management LLC Has Upped Holding by $130.93 Million as Market Valuation… https://t.co/1FbqQwWsKW,Wed Jul 18 13:45:30 +0000 2018,Fanob_stock,INCY,Incyte Corporation,False,,,,,,,,,
1.01958e+18,Grab $OGI $APH &amp; $WEED on this dip!,Wed Jul 18 13:45:34 +0000 2018,LeftyTrading,APH,Amphenol Corporation,False,,,,,,,,,
1.01958e+18,$CL #WTI setup principal potenciado por zona contra targets el primero se cumplio y para el resto de la posicion e… https://t.co/zuBBiSf8vP,Wed Jul 18 13:45:35 +0000 2018,rick_decard,CL,Colgate-Palmolive Company,False,,,,,,,,,
1.01958e+18,$lly not doing well,Wed Jul 18 13:45:42 +0000 2018,ngyojiw,LLY,Eli Lilly and Company,False,,,,,,,,,
1.01958e+18,$FDX looks strong,Wed Jul 18 13:45:45 +0000 2018,Surftrader79,FDX,FedEx Corporation,False,,,,,,,,,
1.01958e+18,@AOTtrades you were right about not taking the new setups if they trigger when the market opens. Looks like $ZUO an… https://t.co/WDIjFwGPIh,Wed Jul 18 13:45:49 +0000 2018,TraderTS90,MOMO,Momo Inc.,False,,,,,,,,,
1.01958e+18,RT @davidsettle42: Good move on $PRGO today - the #MarketOutlook trade idea from last Monday https://t.co/HxO4nHjg8F via @market_scholars,Wed Jul 18 13:45:53 +0000 2018,gwoodyard747,PRGO,Perrigo Company plc,False,,,,,,,,,
1.01958e+18,RT @pharmalot: Novartis hits the pause button on further U.S. price hikes this year as political pressure builds.. https://t.co/Yos0Ho8lFx…,Wed Jul 18 13:45:53 +0000 2018,janrosieratucd,PFE,Pfizer Inc.,False,,,,,,,,,
1.01958e+18,RT @meirbarak: [Picks] Analyst Scott Malatesta: $MTG $CSX $UAL $AMAT $ASML $TEVA $TXN $NSTG $MS $LRCX $CBIO,Wed Jul 18 13:45:57 +0000 2018,tradenet_JP,AMAT,Applied Materials,False,,,,,,,,,
1.01958e+18,$AAOI sitting right on the uptrend line that coincides with the 20 dma. A close below would take me out of this pos… https://t.co/prc1hlgx06,Wed Jul 18 13:46:02 +0000 2018,trades_jk,AAOI,Applied Optoelectronics,False,,,,,,,,,
1.01958e+18,RT @eWhispers: #earnings scheduled after the market closes today  $IBM $AXP $EBAY $AA $URI $KMI $NDLS $CCI $CP $PTC $CCK $BXS $BPFH $UFPI $…,Wed Jul 18 13:46:03 +0000 2018,7LadyQ,CCI,Crown Castle International Corp. (REIT),False,,,,,,,,,
1.01958e+18,$IFF Internationa Flavors &amp; Fragrances Inc. SEC Filing: Form 4 https://t.co/LIGoA3dDOs,Wed Jul 18 13:46:09 +0000 2018,StockTexts,IFF,International Flavors & Fragrances Inc.,False,,,,,,,,,
1.01958e+18,Oasis Petroleum $OAS Shares Down 5.2%  https://t.co/rdkuX5e0hj,Wed Jul 18 13:46:14 +0000 2018,EnterpriseLeade,OAS,Oasis Petroleum Inc.,False,,,,,,,,,
1.01958e+18,TELUS Co. $T Receives C$51.10 Average PT from Analysts https://t.co/z7EVrhYj2C,Wed Jul 18 13:46:15 +0000 2018,ZolmaxNews,T,AT&T Inc.,False,,,,,,,,,
1.01958e+18,Sands Capital Management LLC Has Boosted Incyte Corp $INCY Position by $130.93 Million; Valuation Declined - https://t.co/OWXH08nGWM,Wed Jul 18 13:46:17 +0000 2018,whatsonthorold2,INCY,Incyte Corporation,False,,,,,,,,,
1.01958e+18,Join us for signals from multiple paid groups all in one! 💰  Join Us ➡️ https://t.co/c6OTMeB68o  $VOISE $HSH… https://t.co/HnLdDrS5iN,Wed Jul 18 13:46:17 +0000 2018,RonaldF05176792,ESV,Ensco plc,False,,,,,,,,,
