1.01944e+18,Get access to 15+ premium paid groups for a fraction of the price! 😊  Join Us ➡️ https://t.co/c6OTMeB68o  $FCAU… https://t.co/3ypAeSbTdc,Wed Jul 18 04:40:51 +0000 2018,RonaldF05176792,RAD,Rite Aid Corporation,False,,,,,,,,,
1.01944e+18,Buy and sell your alt coins on Binance for just 0.05% fee! 💸  Register for BONUS ➡️ https://t.co/sYjWfR1e8D  $BIG… https://t.co/yzWXjADL8m,Wed Jul 18 04:41:05 +0000 2018,evanalsop4864,WLL,Whiting Petroleum Corporation,False,,,,,,,,,
1.01944e+18,Trade with up to 100x Leverage on Bitmex! 💸  Register for BONUS ➡️ https://t.co/LkVIqtP543  $MRK $PURE $XOM $XLM… https://t.co/nmVCpyPi20,Wed Jul 18 04:41:16 +0000 2018,DeweyRange,PG,The Procter & Gamble Company,False,,,,,,,,,
1.01944e+18,Get access to 15+ premium paid groups for a fraction of the price! 🤔  Join Us: ➡️ https://t.co/9V3WyLKyNu  $IOP… https://t.co/zXlZTiaxwm,Wed Jul 18 04:42:05 +0000 2018,melaniebower89a,GLW,Corning Incorporated,False,,,,,,,,,
1.01944e+18,Coin listings pumps 20-100%. Our bot detects it before official announcements! 🤑  Join Us ➡️… https://t.co/K64sH042jK,Wed Jul 18 04:43:31 +0000 2018,victorblake392,VALE,Vale S.A.,False,,,,,,,,,
1.01944e+18,Up to 60% discount on Fortnite vBucks ! 🤑  More info ➡️ https://t.co/2o40q3BLZN  $DPY $HPQ $DENT $CURE $ZCL $ATM… https://t.co/A2NGo0UIyk,Wed Jul 18 04:44:19 +0000 2018,JosePerryman3,HPQ,HP Inc.,False,,,,,,,,,
1.01944e+18,$IT $MET $A $DECK $IT $EAT $BIG $FOR $HUBS,Wed Jul 18 04:44:24 +0000 2018,stockbard,MET,MetLife,False,,,,,,,,,
1.01944e+18,Marathon Petroleum Corp $MPC Expected to Announce Quarterly Sales of $23.09 Billion https://t.co/IIZ5Tziil1,Wed Jul 18 04:45:08 +0000 2018,MareaInformativ,MPC,Marathon Petroleum Corporation,False,,,,,,,,,
1.01944e+18,$JBHT New Insider Filing On:  Scott Stuart Lockard Transaction Code: M https://t.co/GMV9C17uty,Wed Jul 18 04:45:17 +0000 2018,filing_scanner,JBHT,J.B. Hunt Transport Services,False,,,,,,,,,
1.01944e+18,[Mixtape] $ea - Speedway $ea @seaxswag @DJ837 @Spinrilla » https://t.co/7IhD0F0gh0,Wed Jul 18 04:45:25 +0000 2018,DJTatiMixtapes,EA,Electronic Arts Inc.,False,,,,,,,,,
1.01944e+18,$23.09 Billion in Sales Expected for Marathon Petroleum Corp $MPC This Quarter https://t.co/SVxzs4sRp0,Wed Jul 18 04:45:33 +0000 2018,TheMarketsDaily,MPC,Marathon Petroleum Corporation,False,,,,,,,,,
1.01944e+18,Long/Short Bitcoin swings with up to 100x Leverage at Bitmex! 💰  Register for BONUS ➡️ https://t.co/gcBiS2GsnA… https://t.co/2CYfV9969H,Wed Jul 18 04:48:27 +0000 2018,MarcelinoGrant3,NLY,Annaly Capital Management,False,,,,,,,,,
1.01944e+18,State Street Corp $STT Expected to Announce Earnings of $2.01 Per Share https://t.co/MXDyHvaFw7,Wed Jul 18 04:48:42 +0000 2018,WeekHerald,STT,State Street Corporation,False,,,,,,,,,
1.01944e+18,Trade on Binance with 50% discount trading fee 🤑  Register for BONUS ➡️ https://t.co/WbsCd1Jgim  $AMB $LTC $PFE… https://t.co/xOo7jEQ0yS,Wed Jul 18 04:48:45 +0000 2018,chloeball366,APH,Amphenol Corporation,False,,,,,,,,,
1.01944e+18,Zacks: Analysts Anticipate Marathon Petroleum Corp $MPC to Announce $1.80 Earnings Per Share https://t.co/CjPvCjt0lf,Wed Jul 18 04:48:48 +0000 2018,ledgerzette,MPC,Marathon Petroleum Corporation,False,,,,,,,,,
1.01944e+18,Kucoin fees are less than Bittrex and Poloniex. 🚀  Register for BONUS ➡️ https://t.co/BLBs96iszU  $ETN $ITUB $QRL… https://t.co/oaoESOC4rA,Wed Jul 18 04:49:12 +0000 2018,TeddyKlein4,SWN,Southwestern Energy Company,False,,,,,,,,,
1.01944e+18,State Street Corp $STT Expected to Post Earnings of $2.01 Per Share https://t.co/ib4K9IDqr7,Wed Jul 18 04:49:44 +0000 2018,ThisLincolnian,STT,State Street Corporation,False,,,,,,,,,
1.01944e+18,Brokerages Anticipate Marathon Petroleum Corp $MPC to Post $1.80 Earnings Per Share https://t.co/5U85UKuIy9,Wed Jul 18 04:50:33 +0000 2018,dakotafinancial,MPC,Marathon Petroleum Corporation,False,,,,,,,,,
1.01944e+18,Binance has stop loss feature to help protect your assets! 💰  Register for BONUS ➡️ https://t.co/dCqftjfXZq  $OXY… https://t.co/4KSBSQ5b34,Wed Jul 18 04:50:52 +0000 2018,jesse_vallejo,RIG,Transocean Ltd.,False,,,,,,,,,
1.01944e+18,Investor Gauge: Watching the Levels for Dollar Tree Inc (DLTR) https://t.co/GLHPyrtJS0 $DLTR #stocks #stockmarket,Wed Jul 18 04:52:02 +0000 2018,StocksPredictr,DLTR,Dollar Tree,False,,,,,,,,,
1.01944e+18,Get access to 15+ premium paid groups for a fraction of the price! 💰  Join Us ➡️ https://t.co/o2Tun18cdZ  $DBIX… https://t.co/TS0SGPIQfm,Wed Jul 18 04:53:11 +0000 2018,oliverpaige625,GPS,The Gap,False,,,,,,,,,
1.01945e+18,$COG New Insider Filing On:  RALLS W MATT Transaction Code: A https://t.co/51HI8Ku2P1,Wed Jul 18 04:53:23 +0000 2018,filing_scanner,COG,Cabot Oil & Gas Corporation,False,,,,,,,,,
1.01945e+18,Recently got the option to use €50k of credit for a cheap interest of 15%. Really considering kickstarting my divi… https://t.co/Aau3UgKb52,Wed Jul 18 04:53:40 +0000 2018,DuIndependence,MO,Altria Group,False,,,,,,,,,
1.01945e+18,RT @moonhumster: Binance distributes every fork meaning you get free airdrop !  Register for BONUS  https://t.co/53MdLdjFFz $ENRG $UCT $LTC…,Wed Jul 18 04:53:59 +0000 2018,NikolayStadnik,WFT,Weatherford International plc,False,,,,,,,,,
1.01945e+18,Short sale vol (not short interest) for $ATNM on 2018-07-17 is 37%. https://t.co/zTUTzd8ye7 $BMRN 43% $GNCA 35% $PGNX 62% $IOVA 26%,Wed Jul 18 04:54:01 +0000 2018,shortvolumes,GNCA,Genocea Biosciences,False,,,,,,,,,
1.01945e+18,$KR New Insider Filing On:  Wheatley Christine S Transaction Code: A https://t.co/b9lqLinvZR,Wed Jul 18 04:54:33 +0000 2018,filing_scanner,KR,The Kroger Co.,False,,,,,,,,,
1.01945e+18,RT @mchaudhry82: Wednesday’s Watch 2.25: $SPY $UVXY $TVIX $TSLA $SPOT $SQ $TRXC $TWLO $TWTR $UAL $URI $USB $V $WWE 😍✅💖 https://t.co/CJtsvmb…,Wed Jul 18 04:54:39 +0000 2018,Jenlovescrypto,TVIX,VelocityShares Daily 2x VIX ST ETN,False,,,,,,,,,
1.01945e+18,RT @mchaudhry82: Wednesday’s Watch 2 $QQQ $NFLX $NVDA $MU $MSFT $IQ $HUYA $IBM $JNJ $LTC.X $MOMO $PYPL $RHT $SOGO $MARA $PED $RIOT $INTC $M…,Wed Jul 18 04:54:43 +0000 2018,Jenlovescrypto,MOMO,Momo Inc.,False,,,,,,,,,
1.01945e+18,RT @mchaudhry82: Wednesday’s Watch 1 $AMZN $GOOGL $FB $AMD $AAPL $BTC.X $ETH.X $BA $BABA $BIDU $BOX $AVGO $AXP $GWW $AMAT $CDMO $DPW $EBAY…,Wed Jul 18 04:54:49 +0000 2018,Jenlovescrypto,BIDU,Baidu,False,,,,,,,,,
1.01945e+18,RT @moonhumster: 50% discount on all trades sign up today &amp; enjoy discounts  Register for BONUS  https://t.co/53MdLdjFFz  $PE $BAT $SALT $…,Wed Jul 18 04:55:03 +0000 2018,angelin63746506,WPX,WPX Energy,False,,,,,,,,,
1.01945e+18,Our bot on Discord notifies faster than Crypto Tracker Bot! 😍  Join Us ➡️ https://t.co/TcQihqwiIR  $VET $ADT… https://t.co/GWycxPgkXL,Wed Jul 18 04:55:08 +0000 2018,RicardoPark10,NWL,Newell Brands Inc.,False,,,,,,,,,
1.01945e+18,RT @MorganLBrennan: With #Helsinki2018 underway: worth noting that in the past year the U.S. has approved foreign military sales of Javelin…,Wed Jul 18 04:55:19 +0000 2018,SueMattlage,LMT,Lockheed Martin Corporation,False,,,,,,,,,
1.01945e+18,The Integral Moments and Ratios of Quadratic Dirichlet $L$-Functions over Monic Irreducible Polynomials in $\mathbb… https://t.co/QXdR16pVL8,Wed Jul 18 04:55:32 +0000 2018,MathPaper,L,Loews Corporation,False,,,,,,,,,
1.01945e+18,🔥 #REG #AirDrop  💰Bonus max 5000 Refferal 2000 $REG #Token💵  ✅Visit : https://t.co/CAgp77zNkU  ✅Referral Telegram U… https://t.co/W2TD9WKdY9,Wed Jul 18 04:55:48 +0000 2018,kriptomatik,REG,Regency Centers Corporation,False,,,,,,,,,
1.01945e+18,RT @BluegrassCap: $SCHW reports 54% earnings per share growth https://t.co/Bdl0Z52f5s,Wed Jul 18 04:57:00 +0000 2018,adnahar,SCHW,The Charles Schwab Corporation,False,,,,,,,,,
1.01945e+18,RT @JaguarAnalytics: PBM’s $MCK $CAH continue to act like total disasters. Still think $CI should walk away from $ESRX. Jaguar might be the…,Wed Jul 18 04:57:06 +0000 2018,DaleLips,MCK,McKesson Corporation,False,,,,,,,,,
1.01945e+18,Get notified of important coin listings on exchanges! 🤑  Join Us ➡️ https://t.co/eYIOMgMZzU  $WMB $BYC $RNT $DJIA… https://t.co/z04ZM8JtdP,Wed Jul 18 04:57:41 +0000 2018,DeweyRange,RF,Regions Financial Corporation,False,,,,,,,,,
1.01945e+18,Get notified of important coin listings on exchanges! 🚀  Join Us ➡️ https://t.co/c6OTMeB68o  $DOPE $MIOTA $QAU… https://t.co/5d2odvoaUu,Wed Jul 18 04:57:52 +0000 2018,RonaldF05176792,DKS,Dick's Sporting Goods,False,,,,,,,,,
1.01945e+18,Hope you all had a good day! Wednesday July 18th watchlist: $RIOT $BOXL $KBSF $NETE $INNT $OSTK $NXTD $MARA $NFLX… https://t.co/hV397S3QJ3,Wed Jul 18 04:58:49 +0000 2018,KillerT_,TVIX,VelocityShares Daily 2x VIX ST ETN,False,,,,,,,,,
1.01945e+18,"RT @traderstewie: $MOMO .... went into ""quiet"" mode on us recently BUT we know better!! $MOMO does NOT stay ""quiet"" for long!! This is…",Wed Jul 18 04:59:13 +0000 2018,AllidoiswinDC,MOMO,Momo Inc.,False,,,,,,,,,
1.01945e+18,Our bot detects coin listings faster than official announcement! 💸  Join Us ➡️ https://t.co/llxDPIPoIu  $LA $DAR… https://t.co/R9I9hBz0xX,Wed Jul 18 04:59:28 +0000 2018,OscarBo58830892,RF,Regions Financial Corporation,False,,,,,,,,,
1.01945e+18,Buy your $MA/$V calls and stock tomorrow!!!!!!   hahahahah....will the Crypto loan type names get killed or go up ?… https://t.co/rhtpIxlXEA,Wed Jul 18 04:59:47 +0000 2018,HODL_Report,MA,Mastercard Incorporated,False,,,,,,,,,
1.01945e+18,I made 0.22 BTC in 1 day trading on Binance. Sign up now 😊  Register for BONUS ➡️ https://t.co/sYjWfR1e8D  $RHOC… https://t.co/ThpRyB2r1M,Wed Jul 18 05:00:40 +0000 2018,evanalsop4864,RIG,Transocean Ltd.,False,,,,,,,,,
1.01945e+18,RT @kpak82: $MMM  backtest and bounce. reentered 202c at 1.30 (1/2 position for a swing) https://t.co/5RjAu1DMdP,Wed Jul 18 05:01:15 +0000 2018,EngineeredTA,MMM,3M Company,False,,,,,,,,,
1.01945e+18,$MA https://t.co/KAhUJqKyZx,Wed Jul 18 05:01:24 +0000 2018,BatScientist,MA,Mastercard Incorporated,False,,,,,,,,,
1.01945e+18,Binance distributes every fork meaning you get free airdrop ! 😍  Register for BONUS ➡️ https://t.co/H4uRGB2RHP… https://t.co/CCb2KiXH8U,Wed Jul 18 05:01:46 +0000 2018,carolgibson394,SWN,Southwestern Energy Company,False,,,,,,,,,
1.01945e+18,RT @moonhumster: 50% discount on all trades sign up today &amp; enjoy discounts  Register for BONUS  https://t.co/53MdLdjFFz  $PE $BAT $SALT $…,Wed Jul 18 05:02:08 +0000 2018,nbezgalov,WPX,WPX Energy,False,,,,,,,,,
1.01945e+18,📣NEW AIRDROP📣 OUR SCORE: 4 🌕🌕🌕🌕🌑  #DDEX is airdroping 5 $PAL tokens!  🤖 register https://t.co/vmyyp0fIXe 💎 join DDE… https://t.co/6RWUB0kBoy,Wed Jul 18 05:03:20 +0000 2018,AirdropMadness,ADM,Archer-Daniels-Midland Company,False,,,,,,,,,
1.01945e+18,Up to 60% discount on Fortnite vBucks ! 🤔  More info ➡️ https://t.co/rlF9pCuD9H  $MTH $SAN $BLK $KAN $GGB $AUR… https://t.co/sqKnun4xpr,Wed Jul 18 05:05:08 +0000 2018,TeddyKlein4,WFT,Weatherford International plc,False,,,,,,,,,
1.01945e+18,Updated @ArgonautLimited research on $MYL - still bullish on this. Completed a big raise should begin seeing big r… https://t.co/vQHZxZkHQp,Wed Jul 18 05:05:30 +0000 2018,Marcellus_ASX,MYL,Mylan N.V.,False,,,,,,,,,
1.01945e+18,Best and cheapest exchange to trade crypto. Check it out 😍  Register for BONUS ➡️ https://t.co/U8FIwN3Bk8  $LEO… https://t.co/wrmv8aFxrc,Wed Jul 18 05:05:39 +0000 2018,carolyn47529089,CTL,CenturyLink,False,,,,,,,,,
1.01945e+18,Exchange on Binance with 50% discount trading fee 😍  Register for BONUS ➡️ https://t.co/WbsCd1Jgim  $EON $MKR… https://t.co/NzEPT4boo8,Wed Jul 18 05:06:49 +0000 2018,chloeball366,KR,The Kroger Co.,False,,,,,,,,,
1.01945e+18,RT @carolyn47529089: Best and cheapest exchange to trade crypto. Check it out 😍  Register for BONUS ➡️ https://t.co/U8FIwN3Bk8  $LEO $DMD…,Wed Jul 18 05:07:02 +0000 2018,iotacoin_news,CTL,CenturyLink,False,,,,,,,,,
1.01945e+18,Unicorn Bay rating for $OMC is 2.79 out of 5. https://t.co/42f7wu9xTZ,Wed Jul 18 05:07:03 +0000 2018,1MinuteStock,OMC,Omnicom Group Inc.,False,,,,,,,,,
1.01945e+18,Signet Jewelers $SIG &amp; Luk Fook Holdings $International $LKFLF Head to Head Review https://t.co/MEaCLBkthd,Wed Jul 18 05:07:35 +0000 2018,dailypoliticaln,SIG,Signet Jewelers Limited,False,,,,,,,,,
1.01945e+18,Analyzing Quantenna Communications $QTNA &amp; Taiwan Semiconductor Mfg. $TSM https://t.co/bEuV0Cgcuw,Wed Jul 18 05:07:36 +0000 2018,dailypoliticaln,TSM,Taiwan Semiconductor Manufacturing Company Limited,False,,,,,,,,,
1.01945e+18,#HighlandsPacific $HIG has announced the resignation of John Wylie as a Director. #AcaciaExecutives… https://t.co/Mq2fvpo4xK,Wed Jul 18 05:07:38 +0000 2018,acacia_exec,HIG,The Hartford Financial Services Group,False,,,,,,,,,
1.01945e+18,Critical Comparison: Illumina $ILMN vs. Mettler-Toledo International $MTD https://t.co/FsOnsEH7BL,Wed Jul 18 05:08:22 +0000 2018,WeekHerald,MTD,Mettler-Toledo International Inc.,False,,,,,,,,,
1.01945e+18,Coin listings pump 20-100%+. Our bot detects before official announcement 💸  Join Us ➡️ https://t.co/iR0BFUm0t7… https://t.co/bvRQ78KRIc,Wed Jul 18 05:08:24 +0000 2018,Michael40684539,BAX,Baxter International Inc.,False,,,,,,,,,
1.01945e+18,Reviewing Illumina $ILMN and Mettler-Toledo International $MTD https://t.co/hO3aF8sfCK,Wed Jul 18 05:10:06 +0000 2018,ThisLincolnian,MTD,Mettler-Toledo International Inc.,False,,,,,,,,,
1.01945e+18,Investors Sell Shares of Vertex Pharmaceuticals $VRTX on Strength on Insider Selling https://t.co/pyNkB0duDn,Wed Jul 18 05:10:19 +0000 2018,ConsumerFeed,VRTX,Vertex Pharmaceuticals Incorporated,False,,,,,,,,,
1.01945e+18,Illumina $ILMN Reaches New 52-Week High After Analyst Upgrade https://t.co/viSHs7nagi,Wed Jul 18 05:10:20 +0000 2018,ConsumerFeed,ILMN,Illumina,False,,,,,,,,,
1.01945e+18,Danaher $DHR to Release Earnings on Thursday https://t.co/elo84kgi5B,Wed Jul 18 05:11:36 +0000 2018,TickerReport,DHR,Danaher Corporation,False,,,,,,,,,
1.01945e+18,Traders Sell Shares of Metlife $MET on Strength After Analyst Downgrade https://t.co/Xp4L0Efyk6,Wed Jul 18 05:11:38 +0000 2018,TickerReport,MET,MetLife,False,,,,,,,,,
1.01945e+18,Get notified of important coin listings on exchanges! 😊  Join Us ➡️ https://t.co/TcQihqwiIR  $NET $BLUE $GE… https://t.co/GadQMeD1Hs,Wed Jul 18 05:11:40 +0000 2018,RicardoPark10,COP,ConocoPhillips,False,,,,,,,,,
1.01945e+18,Head-To-Head Review: Signet Jewelers $SIG &amp; Luk Fook Holdings $International $LKFLF https://t.co/ybQUzU9dyW,Wed Jul 18 05:11:43 +0000 2018,TickerReport,SIG,Signet Jewelers Limited,False,,,,,,,,,
1.01945e+18,BB&amp;T $BBT to Release Quarterly Earnings on Thursday https://t.co/AgM264XDnI,Wed Jul 18 05:11:44 +0000 2018,TheMarketsDaily,BBT,BB&T Corporation,False,,,,,,,,,
1.01945e+18,Analyzing Taiwan Semiconductor Mfg. $TSM and Quantenna Communications $QTNA https://t.co/FpOLUfF0Eb,Wed Jul 18 05:11:45 +0000 2018,TickerReport,TSM,Taiwan Semiconductor Manufacturing Company Limited,False,,,,,,,,,
1.01945e+18,Traders Buy Chevron $CVX on Weakness After Insider Selling https://t.co/YIfbLY4Res,Wed Jul 18 05:11:47 +0000 2018,TheMarketsDaily,CVX,Chevron Corporation,False,,,,,,,,,
1.01945e+18,Analyzing NRG Energy $NRG and Fortis $FTS https://t.co/pa0ZAi4LIZ,Wed Jul 18 05:11:49 +0000 2018,TheMarketsDaily,NRG,NRG Energy,False,,,,,,,,,
1.01945e+18,Traders Sell Shares of Metlife $MET on Strength After Analyst Downgrade https://t.co/Te5stMqrEe,Wed Jul 18 05:12:42 +0000 2018,dailypoliticaln,MET,MetLife,False,,,,,,,,,
1.01945e+18,RT @eWhispers: #earnings scheduled before the open tomorrow  $ABT $MS $GWW $ASML $TXT $ERIC $MTB $USB $NVS $UBSH $NTRS $MTG  https://t.co/l…,Wed Jul 18 05:12:48 +0000 2018,Dcdkaiser,MTB,M&T Bank Corporation,False,,,,,,,,,
1.01945e+18,Danaher $DHR to Release Earnings on Thursday https://t.co/4UvkFICB2K,Wed Jul 18 05:13:04 +0000 2018,ZolmaxNews,DHR,Danaher Corporation,False,,,,,,,,,
1.01945e+18,Watchlist Movers: $GOOS $TRIP $EXPE $ATVI $TJX $FB $SPY       We’ve got some great looks right now!… https://t.co/hU0F0MZKPv,Wed Jul 18 05:13:16 +0000 2018,chartslinger,TRIP,TripAdvisor,False,,,,,,,,,
1.01945e+18,Essex Property Trust $ESS Rating Lowered to Sell at ValuEngine https://t.co/dlKCyTvUor,Wed Jul 18 05:13:21 +0000 2018,TranscriptDaily,ESS,Essex Property Trust,False,,,,,,,,,
1.01945e+18,XL Group Ltd $XL Forecasted to Post Q2 2018 Earnings of $0.96 Per Share https://t.co/C5owlB7NDS,Wed Jul 18 05:13:22 +0000 2018,TranscriptDaily,XL,XL Group Ltd,False,,,,,,,,,
1.01945e+18,Alliance Data Systems $ADS Scheduled to Post Earnings on Thursday https://t.co/lpjjdW0i11,Wed Jul 18 05:13:23 +0000 2018,TranscriptDaily,ADS,Alliance Data Systems Corporation,False,,,,,,,,,
1.01945e+18,Cintas $CTAS Scheduled to Post Earnings on Thursday https://t.co/bL3yqFuvVK,Wed Jul 18 05:13:33 +0000 2018,dispatchtribune,CTAS,Cintas Corporation,False,,,,,,,,,
1.01945e+18,RT @BrandonVanZee: 07/17/18 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/awHHhQe3Kj  Discussed: $SPY $SPX $QQQ $D…,Wed Jul 18 05:14:02 +0000 2018,IlinInvest,LOW,Lowe's Companies,False,,,,,,,,,
1.01945e+18,Cintas $CTAS Scheduled to Post Earnings on Thursday https://t.co/J5XD1U7eDp,Wed Jul 18 05:14:18 +0000 2018,OlympiaReport,CTAS,Cintas Corporation,False,,,,,,,,,
1.01945e+18,$MMM! $HUBS $ARE $ALL $CUBS $AGO $USA $YUM! $I $AM $MS $HD,Wed Jul 18 05:14:33 +0000 2018,stockbard,MMM,3M Company,False,,,,,,,,,
1.01945e+18,Binance fees are 3-5x less than Bittrex ! 💸  Register for BONUS ➡️ https://t.co/sAIS0nxjBb  $OMG $FCX $LSK $DOGE… https://t.co/m8y4pI4g48,Wed Jul 18 05:14:57 +0000 2018,danhodges4591,BAX,Baxter International Inc.,False,,,,,,,,,
